Date,Open,High,Low,Close,Volume,Adj Close,Return
2017-09-25,23.4,23.5,23.4,23.5,1200.0,21.5106,0.004272
2017-09-26,23.5,23.5,23.4,23.5,13600.0,21.5106,0.0
2017-09-27,23.4,23.5,23.4,23.5,2700.0,21.5106,0.0
2017-09-28,23.5,23.6,23.5,23.6,1600.0,21.6022,0.004258
2017-09-29,23.5,23.5,23.5,23.5,3000.0,21.5106,-0.00424
2017-10-02,23.5,23.5,23.4,23.5,1500.0,21.5106,0.0
2017-10-03,23.5,23.5,23.4,23.4,3100.0,21.4191,-0.004254
2017-10-04,23.4,23.6,23.4,23.4,9000.0,21.4191,0.0
2017-10-05,23.5,23.5,23.3,23.4,7100.0,21.4191,0.0
2017-10-06,23.3,23.3,23.3,23.3,33000.0,21.3276,-0.004272
2017-10-09,23.3,23.5,23.3,23.5,6400.0,21.5106,0.00858
2017-10-10,23.3,23.3,23.3,23.3,4200.0,21.3276,-0.008507
2017-10-11,23.3,23.3,23.3,23.3,1400.0,21.3276,0.0
2017-10-12,23.3,23.5,23.2,23.5,13400.0,21.5106,0.00858
2017-10-16,23.2,23.2,23.2,23.2,100.0,21.236,-0.012766
2017-10-17,23.2,23.3,23.2,23.3,4900.0,21.3276,0.004313
2017-10-18,23.4,23.4,23.3,23.4,15400.0,21.4191,0.00429
2017-10-19,23.4,23.5,23.3,23.3,4400.0,21.3276,-0.004272
2017-10-20,23.3,23.3,23.3,23.3,6700.0,21.3276,0.0
2017-10-24,23.3,23.3,23.3,23.3,3200.0,21.3276,0.0
2017-10-25,23.4,23.4,23.4,23.4,4200.0,21.4191,0.00429
2017-10-27,23.4,23.4,23.3,23.4,12200.0,21.4191,0.0
2017-10-30,23.4,23.4,23.3,23.3,9400.0,21.3276,-0.004272
2017-10-31,23.3,23.5,23.3,23.5,22700.0,21.5106,0.00858
2017-11-01,23.5,23.5,23.2,23.3,5400.0,21.3276,-0.008507
2017-11-02,23.4,23.5,23.4,23.4,400.0,21.4191,0.00429
2017-11-03,23.4,23.4,23.4,23.4,900.0,21.4191,0.0
2017-11-06,23.4,23.4,23.2,23.3,6500.0,21.3276,-0.004272
2017-11-07,23.4,23.4,23.3,23.3,9900.0,21.3276,0.0
2017-11-08,23.3,23.3,23.3,23.3,4600.0,21.3276,0.0
2017-11-09,23.2,23.4,23.2,23.2,12300.0,21.236,-0.004295
2017-11-10,23.4,23.4,23.2,23.2,4700.0,21.236,0.0
2017-11-13,23.3,23.3,23.3,23.3,1300.0,21.3276,0.004313
2017-11-14,23.0,23.1,22.9,22.9,58000.0,20.9614,-0.01717
2017-11-15,23.1,23.1,22.9,22.9,30100.0,20.9614,0.0
2017-11-16,23.0,23.1,23.0,23.1,1900.0,21.1445,0.008735
2017-11-17,23.1,23.1,23.1,23.1,13900.0,21.1445,0.0
2017-11-20,23.2,23.2,22.9,23.1,6600.0,21.1445,0.0
2017-11-21,23.1,23.1,23.1,23.1,5300.0,21.1445,0.0
2017-11-22,23.1,23.1,22.9,23.0,3700.0,21.053,-0.004327
2017-11-23,22.9,23.1,22.9,23.0,14400.0,21.053,0.0
2017-11-24,23.0,23.0,22.8,22.8,12400.0,20.8699,-0.008697
2017-11-27,22.8,22.9,22.8,22.9,12700.0,20.9614,0.004384
2017-11-28,22.9,22.9,22.7,22.9,7700.0,20.9614,0.0
2017-11-29,22.8,22.8,22.7,22.7,19800.0,20.7784,-0.00873
2017-11-30,22.6,22.9,22.5,22.6,35200.0,20.6868,-0.004408
2017-12-01,22.7,22.8,22.6,22.6,28800.0,20.6868,0.0
2017-12-04,22.6,22.7,22.5,22.5,24600.0,20.5953,-0.004423
2017-12-06,22.6,22.8,22.5,22.7,22300.0,20.7784,0.00889
2017-12-07,22.8,23.0,22.8,23.0,5300.0,21.053,0.013216
2017-12-08,23.0,23.0,22.9,22.9,1100.0,20.9614,-0.004351
2017-12-12,22.9,22.9,22.8,22.8,1400.0,20.8699,-0.004365
2017-12-13,22.8,22.8,22.8,22.8,3200.0,20.8699,0.0
2017-12-14,22.8,23.0,22.8,22.8,6500.0,20.8699,0.0
2017-12-15,22.9,22.9,22.9,22.9,100.0,20.9614,0.004384
2017-12-18,22.9,22.9,22.9,22.9,900.0,20.9614,0.0
2017-12-19,23.0,23.0,22.9,22.9,1000.0,20.9614,0.0
2017-12-20,22.9,22.9,22.9,22.9,3000.0,20.9614,0.0
2017-12-21,22.7,22.9,22.7,22.8,8000.0,20.8699,-0.004365
2017-12-22,22.9,22.9,22.9,22.9,7500.0,20.9614,0.004384
2017-12-25,23.0,23.0,22.7,22.8,33100.0,20.8699,-0.004365
2017-12-26,22.8,22.8,22.7,22.8,2700.0,20.8699,0.0
2017-12-27,22.8,22.8,22.7,22.7,1300.0,20.7784,-0.004384
2017-12-28,22.8,22.8,22.8,22.8,2600.0,20.8699,0.004404
2017-12-29,22.8,22.8,22.6,22.8,7300.0,20.8699,0.0
2018-01-03,22.8,23.0,22.7,23.0,3800.0,21.053,0.008773
2018-01-04,22.9,23.1,22.9,23.1,8500.0,21.1445,0.004346
2018-01-05,22.9,23.0,22.9,23.0,1300.0,21.053,-0.004327
2018-01-08,23.0,23.0,22.0,23.0,61600.0,21.053,0.0
2018-01-09,23.0,23.0,23.0,23.0,100.0,21.053,0.0
2018-01-10,23.0,23.1,23.0,23.0,600.0,21.053,0.0
2018-01-11,23.0,23.0,22.3,22.6,20600.0,20.6868,-0.017394
2018-01-12,22.7,22.8,22.7,22.7,10600.0,20.7784,0.004428
2018-01-15,22.7,22.8,22.6,22.6,6500.0,20.6868,-0.004408
2018-01-16,22.6,23.0,22.6,23.0,10900.0,21.053,0.017702
2018-01-17,22.8,23.0,22.8,23.0,3700.0,21.053,0.0
2018-01-18,22.8,22.8,22.8,22.8,100.0,20.8699,-0.008697
2018-01-19,22.9,22.9,22.9,22.9,7000.0,20.9614,0.004384
2018-01-22,22.9,22.9,22.9,22.9,4600.0,20.9614,0.0
2018-01-23,22.9,23.0,22.8,23.0,3900.0,21.053,0.00437
2018-01-24,23.0,23.0,22.8,22.8,12800.0,20.8699,-0.008697
2018-01-25,22.9,23.0,22.8,22.9,3500.0,20.9614,0.004384
2018-01-26,22.9,22.9,22.6,22.8,3100.0,20.8699,-0.004365
2018-01-29,22.9,22.9,22.9,22.9,300.0,20.9614,0.004384
2018-01-30,23.0,23.0,22.8,22.8,1600.0,20.8699,-0.004365
2018-01-31,22.9,22.9,22.9,22.9,1500.0,20.9614,0.004384
2018-02-01,22.9,22.9,22.9,22.9,400.0,20.9614,0.0
2018-02-02,22.9,22.9,22.8,22.8,2300.0,20.8699,-0.004365
2018-02-05,23.0,23.0,22.7,22.8,4200.0,20.8699,0.0
2018-02-06,22.8,22.8,22.6,22.6,4000.0,20.6868,-0.008773
2018-02-07,22.8,22.8,22.6,22.6,1900.0,20.6868,0.0
2018-02-08,22.9,23.0,22.9,23.0,1500.0,21.053,0.017702
2018-02-09,22.8,23.0,22.8,22.9,10300.0,20.9614,-0.004351
2018-02-12,22.9,22.9,22.6,22.7,4200.0,20.7784,-0.00873
2018-02-13,22.9,23.0,22.8,23.0,23300.0,21.053,0.013216
2018-02-14,22.9,22.9,22.9,22.9,2100.0,20.9614,-0.004351
2018-02-15,22.9,22.9,22.9,22.9,0.0,20.9614,0.0
2018-02-16,23.0,23.0,22.7,22.7,5000.0,20.7784,-0.00873
2018-02-19,22.7,22.7,22.7,22.7,0.0,20.7784,0.0
2018-02-20,22.8,22.9,22.8,22.8,1600.0,20.8699,0.004404
2018-02-21,22.8,22.8,22.8,22.8,1500.0,20.8699,0.0
2018-02-22,23.0,23.0,22.7,22.9,3600.0,20.9614,0.004384
2018-02-23,22.9,23.0,22.7,22.7,2700.0,20.7784,-0.00873
2018-02-26,22.8,22.8,22.7,22.7,4100.0,20.7784,0.0
2018-02-27,22.7,22.8,22.6,22.6,3400.0,20.6868,-0.004408
2018-02-28,22.9,23.0,22.7,22.7,2100.0,20.7784,0.004428
2018-03-02,23.0,23.0,22.8,22.9,2600.0,20.9614,0.008807
2018-03-05,22.8,22.8,22.8,22.8,600.0,20.8699,-0.004365
2018-03-06,22.9,22.9,22.9,22.9,10000.0,20.9614,0.004384
2018-03-07,22.9,22.9,22.9,22.9,0.0,20.9614,0.0
2018-03-08,22.9,22.9,22.9,22.9,0.0,20.9614,0.0
2018-03-09,22.9,22.9,22.9,22.9,0.0,20.9614,0.0
2018-03-12,23.0,23.0,22.9,22.9,13800.0,20.9614,0.0
2018-03-13,23.0,23.0,22.9,23.0,36600.0,21.053,0.00437
2018-03-14,22.7,23.0,22.7,23.0,1500.0,21.053,0.0
2018-03-15,23.0,23.0,23.0,23.0,1400.0,21.053,0.0
2018-03-16,22.9,23.0,22.9,23.0,2800.0,21.053,0.0
2018-03-19,23.0,23.0,23.0,23.0,1200.0,21.053,0.0
2018-03-20,22.8,22.8,22.8,22.8,5500.0,20.8699,-0.008697
2018-03-21,22.8,22.9,22.8,22.9,200.0,20.9614,0.004384
2018-03-22,22.9,22.9,22.9,22.9,3500.0,20.9614,0.0
2018-03-23,22.8,23.0,22.8,23.0,2000.0,21.053,0.00437
2018-03-26,23.0,23.0,23.0,23.0,2800.0,21.053,0.0
2018-03-27,23.0,23.0,23.0,23.0,500.0,21.053,0.0
2018-03-28,22.8,22.8,22.7,22.8,2300.0,20.8699,-0.008697
2018-03-29,22.7,22.8,22.4,22.4,11000.0,20.5038,-0.017542
2018-03-30,22.5,22.7,22.3,22.7,12000.0,20.7784,0.013393
2018-04-02,22.7,22.7,22.3,22.5,13000.0,20.5953,-0.008812
2018-04-03,22.5,22.6,22.5,22.6,1300.0,20.6868,0.004443
2018-04-04,22.6,22.7,22.5,22.7,15500.0,20.7784,0.004428
2018-04-05,22.7,22.7,22.7,22.7,6700.0,20.7784,0.0
2018-04-09,22.7,22.7,22.7,22.7,0.0,20.7784,0.0
2018-04-10,22.7,23.0,22.7,22.7,9600.0,20.7784,0.0
2018-04-11,22.8,22.8,22.8,22.8,2000.0,20.8699,0.004404
2018-04-12,22.8,22.8,22.8,22.8,5000.0,20.8699,0.0
2018-04-17,22.8,22.8,22.7,22.7,9200.0,20.7784,-0.004384
2018-04-18,22.7,22.7,22.7,22.7,5600.0,20.7784,0.0
2018-04-19,22.7,22.7,22.7,22.7,1900.0,20.7784,0.0
2018-04-20,22.7,22.7,22.7,22.7,0.0,20.7784,0.0
2018-04-23,23.0,23.0,22.8,22.8,4600.0,20.8699,0.004404
2018-04-24,23.0,23.1,22.8,22.9,7400.0,20.9614,0.004384
2018-04-25,22.9,22.9,22.7,22.7,4000.0,20.7784,-0.00873
2018-04-26,22.8,22.9,22.7,22.8,76200.0,20.8699,0.004404
2018-04-27,22.8,22.9,22.8,22.9,46800.0,20.9614,0.004384
2018-04-30,21.9,22.1,21.9,22.1,117700.0,21.1529,0.009136
2018-05-02,22.1,22.1,22.0,22.1,4600.0,21.1529,0.0
2018-05-03,22.1,22.1,22.1,22.1,15500.0,21.1529,0.0
2018-05-04,22.1,22.2,22.0,22.0,4000.0,21.0571,-0.004529
2018-05-07,22.0,22.3,22.0,22.2,14000.0,21.2486,0.009094
2018-05-08,22.2,22.2,22.2,22.2,100.0,21.2486,0.0
2018-05-09,22.1,22.2,22.1,22.2,1200.0,21.2486,0.0
2018-05-10,22.1,22.1,22.1,22.1,1200.0,21.1529,-0.004504
2018-05-11,22.0,22.1,22.0,22.0,4200.0,21.0571,-0.004529
2018-05-14,22.1,22.1,22.0,22.1,2100.0,21.1529,0.00455
2018-05-15,22.1,22.1,22.0,22.1,5300.0,21.1529,0.0
2018-05-16,22.0,22.0,21.9,21.9,8100.0,20.9614,-0.009053
2018-05-17,22.0,22.2,22.0,22.1,1600.0,21.1529,0.009136
2018-05-18,22.2,22.3,22.2,22.3,1700.0,21.3443,0.009048
2018-05-21,22.1,22.2,22.1,22.2,2700.0,21.2486,-0.004484
2018-05-22,22.2,22.2,22.1,22.1,1100.0,21.1529,-0.004504
2018-05-23,22.0,22.1,22.0,22.1,2800.0,21.1529,0.0
2018-05-24,22.1,22.1,21.9,21.9,3900.0,20.9614,-0.009053
2018-05-25,22.1,22.3,22.1,22.1,23000.0,21.1529,0.009136
2018-05-28,22.0,22.0,22.0,22.0,3500.0,21.0571,-0.004529
2018-05-30,21.9,22.0,21.9,22.0,5100.0,21.0571,0.0
2018-05-31,22.0,22.0,21.9,21.9,2200.0,20.9614,-0.004545
2018-06-01,22.0,22.0,21.9,22.0,2300.0,21.0571,0.004566
2018-06-04,22.0,22.0,21.9,21.9,3500.0,20.9614,-0.004545
2018-06-05,22.0,22.0,21.9,21.9,400.0,20.9614,0.0
2018-06-06,22.0,22.0,21.9,22.0,7200.0,21.0571,0.004566
2018-06-07,22.0,22.0,22.0,22.0,200.0,21.0571,0.0
2018-06-08,22.0,22.0,21.9,21.9,22300.0,20.9614,-0.004545
2018-06-11,22.0,22.0,22.0,22.0,3900.0,21.0571,0.004566
2018-06-12,22.0,22.0,21.9,22.0,1400.0,21.0571,0.0
2018-06-13,22.0,22.0,22.0,22.0,3300.0,21.0571,0.0
2018-06-14,22.0,22.0,21.9,21.9,300.0,20.9614,-0.004545
2018-06-15,21.9,22.0,21.9,22.0,5200.0,21.0571,0.004566
2018-06-18,21.9,21.9,21.8,21.9,22800.0,20.9614,-0.004545
2018-06-19,21.9,21.9,21.8,21.9,74800.0,20.9614,0.0
2018-06-20,21.6,21.9,21.5,21.9,7900.0,20.9614,0.0
2018-06-21,21.9,21.9,21.8,21.8,700.0,20.8657,-0.004566
2018-06-22,21.8,21.8,21.8,21.8,100.0,20.8657,0.0
2018-06-25,21.9,21.9,21.3,21.9,2200.0,20.9614,0.004586
2018-06-26,21.6,21.9,21.6,21.8,3300.0,20.8657,-0.004566
2018-06-27,21.8,21.9,21.7,21.7,16600.0,20.77,-0.004586
2018-06-28,21.8,21.8,21.7,21.7,4500.0,20.77,0.0
2018-06-29,21.6,21.6,21.2,21.2,5100.0,20.2914,-0.023043
2018-07-02,21.4,21.4,21.1,21.4,12800.0,20.4829,0.009437
2018-07-03,21.3,21.4,21.2,21.4,3100.0,20.4829,0.0
2018-07-04,21.4,21.4,21.4,21.4,0.0,20.4829,0.0
2018-07-05,21.4,21.4,21.4,21.4,0.0,20.4829,0.0
2018-07-06,21.4,21.4,21.4,21.4,100.0,20.4829,0.0
2018-07-09,21.4,21.4,21.4,21.4,2400.0,20.4829,0.0
2018-07-10,21.3,21.3,21.3,21.3,9700.0,20.3871,-0.004677
2018-07-11,21.4,21.4,21.4,21.4,300.0,20.4829,0.004699
2018-07-12,21.5,21.9,21.5,21.9,1800.0,20.9614,0.023361
2018-07-13,21.7,21.7,21.6,21.6,800.0,20.6743,-0.013697
2018-07-16,21.6,21.8,21.6,21.7,1300.0,20.77,0.004629
2018-07-17,21.8,21.8,21.4,21.7,2300.0,20.77,0.0
2018-07-18,21.7,21.7,21.6,21.6,2100.0,20.6743,-0.004608
2018-07-19,21.6,21.6,21.6,21.6,400.0,20.6743,0.0
2018-07-20,21.6,21.6,21.6,21.6,0.0,20.6743,0.0
2018-07-23,21.8,21.8,21.6,21.6,300.0,20.6743,0.0
2018-07-24,21.7,21.7,21.7,21.7,1600.0,20.77,0.004629
2018-07-25,21.7,21.7,21.5,21.7,4300.0,20.77,0.0
2018-07-26,21.6,21.7,21.6,21.7,11600.0,20.77,0.0
2018-07-31,21.8,21.8,21.8,21.8,1100.0,20.8657,0.004608
2018-08-01,21.6,21.9,21.6,21.9,500.0,20.9614,0.004586
2018-08-02,21.8,21.8,21.7,21.7,3000.0,20.77,-0.009131
2018-08-03,21.6,21.6,21.6,21.6,4300.0,20.6743,-0.004608
2018-08-06,21.8,21.8,21.7,21.7,1100.0,20.77,0.004629
2018-08-07,21.8,21.8,21.6,21.6,4500.0,20.6743,-0.004608
2018-08-08,21.7,21.8,21.7,21.8,15900.0,20.8657,0.009258
2018-08-09,21.8,22.2,21.8,22.2,30000.0,21.2486,0.018351
2018-08-10,21.9,22.7,21.9,22.5,17900.0,21.5357,0.013511
2018-08-14,22.7,22.7,22.4,22.6,4500.0,21.6314,0.004444
2018-08-15,22.6,22.6,22.6,22.6,0.0,21.6314,0.0
2018-08-16,22.5,22.5,22.4,22.5,5700.0,21.5357,-0.004424
2018-08-17,22.5,22.5,22.5,22.5,0.0,21.5357,0.0
2018-08-20,22.6,22.6,22.4,22.4,300.0,21.44,-0.004444
2018-08-21,22.4,22.4,22.4,22.4,0.0,21.44,0.0
2018-08-22,22.4,22.4,22.2,22.2,1000.0,21.2486,-0.008927
2018-08-23,22.2,22.3,22.2,22.3,2500.0,21.3443,0.004504
2018-08-24,22.3,22.3,22.2,22.2,1600.0,21.2486,-0.004484
2018-08-27,22.3,22.3,22.3,22.3,2800.0,21.3443,0.004504
2018-08-28,22.3,22.3,22.2,22.2,5400.0,21.2486,-0.004484
2018-08-29,22.3,22.3,22.2,22.2,6200.0,21.2486,0.0
2018-08-30,22.3,22.5,22.0,22.0,3100.0,21.0571,-0.009012
2018-08-31,22.1,22.1,22.1,22.1,3600.0,21.1529,0.00455
2018-09-03,21.5,22.0,21.5,22.0,5600.0,21.0571,-0.004529
2018-09-04,21.9,22.1,21.9,21.9,4000.0,20.9614,-0.004545
2018-09-05,21.9,21.9,21.9,21.9,0.0,20.9614,0.0
2018-09-06,22.0,22.0,22.0,22.0,600.0,21.0571,0.004566
2018-09-07,22.0,22.1,21.9,21.9,2900.0,20.9614,-0.004545
2018-09-10,22.0,22.0,21.9,22.0,31600.0,21.0571,0.004566
2018-09-11,22.0,22.0,22.0,22.0,200.0,21.0571,0.0
2018-09-12,22.0,22.2,22.0,22.2,5800.0,21.2486,0.009094
2018-09-13,22.0,22.0,21.9,21.9,3500.0,20.9614,-0.013516
2018-09-14,22.0,22.0,21.9,21.9,15700.0,20.9614,0.0
2018-09-17,21.9,21.9,21.8,21.9,13700.0,20.9614,0.0
2018-09-18,22.0,22.0,21.9,21.9,8600.0,20.9614,0.0
2018-09-19,22.0,22.3,22.0,22.3,6500.0,21.3443,0.018267
2018-09-20,22.0,22.0,22.0,22.0,2400.0,21.0571,-0.013456
2018-09-21,22.1,22.1,22.1,22.1,5600.0,21.1529,0.00455
2018-09-24,22.1,22.1,22.0,22.0,1900.0,21.0571,-0.004529
2018-09-25,22.1,22.3,22.0,22.0,6700.0,21.0571,0.0
2018-09-26,21.9,22.2,21.9,22.2,200.0,21.2486,0.009094
2018-09-27,22.1,22.1,22.1,22.1,300.0,21.1529,-0.004504
2018-09-28,22.1,22.1,22.0,22.0,2500.0,21.0571,-0.004529
2018-10-01,22.0,22.6,21.9,22.5,2000.0,21.5357,0.022729
2018-10-02,22.5,22.5,22.5,22.5,0.0,21.5357,0.0
2018-10-03,22.5,22.5,22.5,22.5,0.0,21.5357,0.0
2018-10-04,22.1,22.5,22.1,22.5,1300.0,21.5357,0.0
2018-10-05,22.3,22.3,22.3,22.3,100.0,21.3443,-0.008888
2018-10-08,22.3,22.3,22.3,22.3,0.0,21.3443,0.0
2018-10-09,22.1,22.1,22.1,22.1,2500.0,21.1529,-0.008967
2018-10-10,22.4,22.5,22.1,22.2,6300.0,21.2486,0.004524
2018-10-11,22.0,22.1,22.0,22.0,7100.0,21.0571,-0.009012
2018-10-12,22.0,22.0,22.0,22.0,2200.0,21.0571,0.0
2018-10-16,22.0,22.0,22.0,22.0,0.0,21.0571,0.0
2018-10-17,22.1,22.1,22.1,22.1,3000.0,21.1529,0.00455
2018-10-18,22.3,22.3,22.0,22.0,300.0,21.0571,-0.004529
2018-10-19,22.0,22.1,21.9,22.1,3200.0,21.1529,0.00455
2018-10-22,22.1,22.1,22.1,22.1,0.0,21.1529,0.0
2018-10-24,21.6,22.1,21.6,21.7,5600.0,20.77,-0.018102
2018-10-25,21.7,22.0,21.6,22.0,1700.0,21.0571,0.013823
2018-10-26,22.1,22.1,22.1,22.1,2500.0,21.1529,0.00455
2018-10-29,22.2,22.2,21.7,22.0,3400.0,21.0571,-0.004529
2018-10-30,22.1,22.1,22.1,22.1,3000.0,21.1529,0.00455
2018-10-31,22.1,22.1,22.1,22.1,0.0,21.1529,0.0
2018-11-01,22.0,22.2,21.9,21.9,1000.0,20.9614,-0.009053
2018-11-02,22.2,22.2,22.2,22.2,300.0,21.2486,0.013701
2018-11-05,22.2,22.2,22.2,22.2,0.0,21.2486,0.0
2018-11-06,22.2,22.2,22.2,22.2,0.0,21.2486,0.0
2018-11-07,22.2,22.2,22.2,22.2,0.0,21.2486,0.0
2018-11-08,22.2,22.2,22.2,22.2,1800.0,21.2486,0.0
2018-11-09,22.2,22.2,22.2,22.2,300.0,21.2486,0.0
2018-11-12,21.6,22.0,21.6,22.0,1000.0,21.0571,-0.009012
2018-11-13,22.0,22.0,22.0,22.0,0.0,21.0571,0.0
2018-11-14,22.0,22.0,22.0,22.0,12400.0,21.0571,0.0
2018-11-15,22.0,22.0,22.0,22.0,200.0,21.0571,0.0
2018-11-16,21.9,22.1,21.9,22.0,10600.0,21.0571,0.0
2018-11-19,22.0,22.0,22.0,22.0,0.0,21.0571,0.0
2018-11-20,22.0,22.0,22.0,22.0,0.0,21.0571,0.0
2018-11-21,22.0,22.0,22.0,22.0,500.0,21.0571,0.0
2018-11-22,22.0,22.0,22.0,22.0,0.0,21.0571,0.0
2018-11-23,22.5,22.5,22.0,22.0,300.0,21.0571,0.0
2018-11-26,21.9,22.4,21.9,22.3,700.0,21.3443,0.013639
2018-11-27,22.3,22.3,22.3,22.3,0.0,21.3443,0.0
2018-11-28,22.1,22.1,22.1,22.1,100.0,21.1529,-0.008967
2018-11-29,21.9,22.0,21.9,21.9,3000.0,20.9614,-0.009053
2018-11-30,21.8,21.9,21.8,21.9,200.0,20.9614,0.0
2018-12-03,21.9,21.9,21.9,21.9,135000.0,20.9614,0.0
2018-12-04,22.0,22.0,22.0,22.0,100.0,21.0571,0.004566
2018-12-06,22.0,22.0,22.0,22.0,0.0,21.0571,0.0
2018-12-07,22.0,22.0,21.8,22.0,1900.0,21.0571,0.0
2018-12-11,21.8,22.0,21.8,22.0,2200.0,21.0571,0.0
2018-12-12,21.8,21.8,21.8,21.8,3800.0,20.8657,-0.00909
2018-12-13,21.8,21.8,21.8,21.8,4000.0,20.8657,0.0
2018-12-14,21.8,21.8,21.8,21.8,0.0,20.8657,0.0
2018-12-17,21.7,21.8,21.7,21.7,7700.0,20.77,-0.004586
2018-12-18,21.9,21.9,21.9,21.9,500.0,20.9614,0.009215
2018-12-19,21.9,21.9,21.9,21.9,0.0,20.9614,0.0
2018-12-20,21.9,21.9,21.9,21.9,0.0,20.9614,0.0
2018-12-21,21.9,21.9,21.9,21.9,0.0,20.9614,0.0
2018-12-24,21.9,21.9,21.9,21.9,0.0,20.9614,0.0
2018-12-25,21.9,21.9,21.9,21.9,200.0,20.9614,0.0
2018-12-26,21.9,22.0,21.9,22.0,500.0,21.0571,0.004566
2018-12-27,22.0,22.0,22.0,22.0,400.0,21.0571,0.0
2018-12-28,22.0,22.0,22.0,22.0,1000.0,21.0571,0.0
2019-01-02,22.6,22.6,22.6,22.6,1000.0,21.6314,0.027273
2019-01-03,21.9,22.0,21.9,22.0,5200.0,21.0571,-0.026549
2019-01-04,22.0,22.0,22.0,22.0,0.0,21.0571,0.0
2019-01-07,22.0,22.0,22.0,22.0,200.0,21.0571,0.0
2019-01-08,22.1,22.1,22.1,22.1,100.0,21.1529,0.00455
2019-01-09,22.1,22.1,22.1,22.1,0.0,21.1529,0.0
2019-01-10,22.2,22.2,22.2,22.2,200.0,21.2486,0.004524
2019-01-11,22.2,22.2,22.0,22.1,3200.0,21.1529,-0.004504
2019-01-14,22.1,22.1,22.1,22.1,0.0,21.1529,0.0
2019-01-15,22.2,22.2,22.2,22.2,1100.0,21.2486,0.004524
2019-01-16,22.2,22.2,22.2,22.2,1100.0,21.2486,0.0
2019-01-17,22.2,22.2,22.2,22.2,0.0,21.2486,0.0
2019-01-18,22.2,22.2,22.2,22.2,0.0,21.2486,0.0
2019-01-21,22.2,22.2,22.2,22.2,0.0,21.2486,0.0
2019-01-22,22.2,22.2,22.2,22.2,200.0,21.2486,0.0
2019-01-23,22.1,22.1,22.1,22.1,2200.0,21.1529,-0.004504
2019-01-24,22.1,22.1,22.0,22.0,800.0,21.0571,-0.004529
2019-01-25,22.0,22.0,22.0,22.0,0.0,21.0571,0.0
2019-01-28,22.6,22.6,22.2,22.2,1600.0,21.2486,0.009094
2019-01-29,22.2,22.2,22.2,22.2,800.0,21.2486,0.0
2019-01-30,22.0,22.2,21.9,22.1,2100.0,21.1529,-0.004504
2019-01-31,22.1,22.1,22.1,22.1,0.0,21.1529,0.0
2019-02-01,22.0,22.2,22.0,22.2,13700.0,21.2486,0.004524
2019-02-04,22.2,22.2,22.2,22.2,5000.0,21.2486,0.0
2019-02-05,22.2,22.4,22.2,22.2,1400.0,21.2486,0.0
2019-02-06,22.2,22.5,22.1,22.1,13500.0,21.1529,-0.004504
2019-02-07,22.1,22.2,22.1,22.2,1900.0,21.2486,0.004524
2019-02-08,22.3,22.3,22.3,22.3,1100.0,21.3443,0.004504
2019-02-11,22.3,22.3,22.3,22.3,0.0,21.3443,0.0
2019-02-12,22.3,22.3,22.3,22.3,0.0,21.3443,0.0
2019-02-13,22.2,22.2,22.1,22.1,11100.0,21.1529,-0.008967
2019-02-14,22.1,22.1,22.0,22.0,12200.0,21.0571,-0.004529
2019-02-15,22.1,22.1,22.0,22.1,6100.0,21.1529,0.00455
2019-02-18,22.1,22.1,21.9,22.0,10600.0,21.0571,-0.004529
2019-02-20,22.1,22.1,22.0,22.0,3700.0,21.0571,0.0
2019-02-21,22.1,22.1,22.0,22.0,900.0,21.0571,0.0
2019-02-22,21.9,22.4,21.9,22.4,6700.0,21.44,0.018184
2019-02-25,22.4,22.4,22.4,22.4,0.0,21.44,0.0
2019-02-26,22.4,22.4,22.4,22.4,0.0,21.44,0.0
2019-02-27,22.6,22.6,22.6,22.6,1000.0,21.6314,0.008927
2019-02-28,22.3,22.5,22.3,22.5,400.0,21.5357,-0.004424
2019-03-01,22.5,22.5,22.5,22.5,0.0,21.5357,0.0
2019-03-04,22.4,22.4,22.4,22.4,400.0,21.44,-0.004444
2019-03-05,22.2,22.3,22.2,22.2,8800.0,21.2486,-0.008927
2019-03-06,22.3,22.3,22.3,22.3,800.0,21.3443,0.004504
2019-03-07,22.2,22.3,22.2,22.3,2900.0,21.3443,0.0
2019-03-08,22.3,22.4,22.3,22.3,1200.0,21.3443,0.0
2019-03-11,22.3,22.3,22.3,22.3,1300.0,21.3443,0.0
2019-03-12,22.3,22.3,22.3,22.3,0.0,21.3443,0.0
2019-03-13,22.3,22.3,22.3,22.3,0.0,21.3443,0.0
2019-03-14,22.4,22.4,22.4,22.4,300.0,21.44,0.004484
2019-03-15,22.4,22.4,22.3,22.3,1100.0,21.3443,-0.004464
2019-03-18,22.3,22.3,22.3,22.3,0.0,21.3443,0.0
2019-03-19,22.3,22.3,22.3,22.3,0.0,21.3443,0.0
2019-03-20,22.4,22.5,22.4,22.5,1200.0,21.5357,0.008967
2019-03-21,22.5,22.5,22.5,22.5,100.0,21.5357,0.0
2019-03-22,22.5,22.5,22.5,22.5,1900.0,21.5357,0.0
2019-03-25,22.7,22.8,22.5,22.5,1400.0,21.5357,0.0
2019-03-26,22.2,22.5,22.2,22.3,10300.0,21.3443,-0.008888
2019-03-27,22.5,22.5,22.3,22.4,6300.0,21.44,0.004484
2019-03-28,22.3,22.9,22.3,22.9,17000.0,21.9186,0.022323
2019-03-29,23.9,23.9,23.0,23.0,16800.0,22.0143,0.004366
2019-04-01,23.0,23.0,23.0,23.0,0.0,22.0143,0.0
