Date,Open,High,Low,Close,Volume,Return
2019-02-07,3.0,3.0,2.96,3.0,207300,0.0
2019-02-08,2.94,3.0,2.94,3.0,385600,0.0
2019-02-11,3.0,3.0,2.94,2.94,103600,-0.02
2019-02-12,2.92,2.96,2.86,2.92,491000,-0.006803
2019-02-13,2.94,2.94,2.92,2.94,185100,0.006849
2019-02-14,2.96,2.96,2.94,2.96,159200,0.006803
2019-02-15,2.96,2.96,2.92,2.92,151600,-0.013514
2019-02-18,2.96,2.98,2.94,2.94,127200,0.006849
2019-02-20,2.96,2.96,2.94,2.96,11700,0.006803
2019-02-21,3.0,3.0,2.96,2.96,2500,0.0
2019-02-22,2.98,2.98,2.88,2.94,377700,-0.006757
2019-02-25,2.92,2.96,2.9,2.94,277900,0.0
2019-02-26,2.96,2.96,2.9,2.94,253900,0.0
2019-02-27,2.9,3.02,2.9,3.02,857800,0.027211
2019-02-28,2.94,3.26,2.94,3.22,2095500,0.066225
2019-03-01,3.26,3.26,3.2,3.2,1356500,-0.006211
2019-03-04,3.14,3.2,3.14,3.2,461300,0.0
2019-03-05,3.16,3.26,3.16,3.26,695300,0.01875
2019-03-06,3.24,3.3,3.22,3.24,687900,-0.006135
2019-03-07,3.26,3.28,3.24,3.26,128000,0.006173
2019-03-08,3.3,3.5,3.28,3.5,1581400,0.07362
2019-03-11,3.46,3.74,3.42,3.64,939900,0.04
2019-03-12,3.64,3.66,3.58,3.64,304900,0.0
2019-03-13,3.64,3.68,3.58,3.64,319400,0.0
2019-03-14,3.62,3.8,3.62,3.7,293700,0.016484
2019-03-15,3.7,3.76,3.66,3.74,362800,0.010811
2019-03-18,3.72,3.8,3.62,3.62,180500,-0.032086
2019-03-19,3.62,3.62,3.38,3.58,713200,-0.01105
2019-03-20,3.6,3.6,3.46,3.54,230400,-0.011173
2019-03-21,3.54,3.68,3.54,3.6,202900,0.016949
2019-03-22,3.58,3.58,3.46,3.5,615700,-0.027778
2019-03-25,3.5,3.6,3.48,3.52,80400,0.005714
2019-03-26,3.56,3.58,3.44,3.56,404900,0.011364
2019-03-27,3.54,3.58,3.52,3.52,108400,-0.011236
2019-03-28,3.54,3.54,3.5,3.5,88200,-0.005682
2019-03-29,3.54,3.54,3.44,3.5,70700,0.0
2019-04-01,3.5,3.54,3.48,3.48,38000,-0.005714
2019-04-02,3.48,3.7,3.48,3.56,78400,0.022989
2019-04-03,3.58,3.6,3.52,3.54,145400,-0.005618
2019-04-04,3.54,3.58,3.52,3.54,110700,0.0
2019-04-05,3.54,3.54,3.5,3.54,227000,0.0
2019-04-09,3.54,3.6,3.5,3.6,291100,0.016949
2019-04-10,3.6,3.6,3.54,3.58,89700,-0.005556
2019-04-11,3.58,3.58,3.54,3.54,139400,-0.011173
2019-04-12,3.54,3.56,3.52,3.56,59100,0.00565
2019-04-17,3.56,3.58,3.56,3.58,171200,0.005618
2019-04-18,3.58,3.62,3.56,3.6,268700,0.005587
2019-04-19,3.58,3.58,3.54,3.54,214200,-0.016667
2019-04-22,3.56,3.6,3.56,3.58,88400,0.011299
2019-04-23,3.58,3.58,3.54,3.56,359900,-0.005587
2019-04-24,3.58,3.6,3.56,3.58,178400,0.005618
2019-04-25,3.58,3.62,3.54,3.6,559900,0.005587
2019-04-26,3.6,3.66,3.6,3.66,768800,0.016667
2019-04-29,3.68,3.8,3.68,3.7,454800,0.010929
2019-04-30,3.72,3.76,3.68,3.68,443000,-0.005405
2019-05-02,3.6,3.6,3.5,3.5,620500,-0.048913
2019-05-03,3.48,3.5,3.46,3.46,83200,-0.011429
2019-05-07,3.46,3.52,3.42,3.52,117200,0.017341
2019-05-08,3.52,3.56,3.46,3.46,201800,-0.017045
2019-05-09,3.46,3.54,3.46,3.5,83600,0.011561
2019-05-10,3.54,3.54,3.44,3.46,246400,-0.011429
2019-05-13,3.44,3.46,3.4,3.44,113100,-0.00578
2019-05-14,3.34,3.44,3.32,3.44,202000,0.0
2019-05-15,3.46,3.48,3.44,3.44,73600,0.0
2019-05-16,3.4,3.44,3.32,3.38,85600,-0.017442
2019-05-17,3.4,3.4,3.3,3.3,36500,-0.023669
2019-05-21,3.26,3.38,3.26,3.34,285600,0.012121
2019-05-22,3.28,3.36,3.28,3.3,243200,-0.011976
2019-05-23,3.36,3.36,3.28,3.34,88300,0.012121
2019-05-24,3.3,3.32,3.28,3.32,145600,-0.005988
2019-05-27,3.32,3.44,3.3,3.32,386000,0.0
2019-05-28,3.4,3.4,3.34,3.4,90300,0.024096
2019-05-29,3.4,3.42,3.38,3.38,129300,-0.005882
2019-05-30,3.42,3.44,3.34,3.38,57900,0.0
2019-05-31,3.42,3.44,3.36,3.36,152100,-0.005917
2019-06-04,3.36,3.38,3.3,3.32,238800,-0.011905
2019-06-05,3.36,3.36,3.32,3.34,30300,0.006024
2019-06-06,3.34,3.38,3.34,3.36,166400,0.005988
2019-06-07,3.74,3.74,3.6,3.68,3175600,0.095238
2019-06-10,3.72,3.76,3.68,3.7,1119000,0.005435
2019-06-11,3.72,3.72,3.66,3.66,519000,-0.010811
2019-06-12,3.68,3.84,3.68,3.78,2713600,0.032787
2019-06-13,3.8,3.82,3.78,3.8,541900,0.005291
2019-06-14,3.82,3.86,3.78,3.8,621500,0.0
2019-06-17,3.82,3.82,3.74,3.76,464100,-0.010526
2019-06-18,3.76,3.76,3.72,3.76,274000,0.0
2019-06-19,3.78,3.78,3.68,3.74,404300,-0.005319
2019-06-20,3.74,3.74,3.68,3.72,427500,-0.005348
2019-06-21,3.7,3.74,3.62,3.72,1131100,0.0
2019-06-24,3.68,3.72,3.62,3.62,331100,-0.026882
2019-06-25,3.64,3.7,3.62,3.7,290400,0.022099
2019-06-26,3.7,3.7,3.64,3.7,194100,0.0
2019-06-27,3.7,3.7,3.66,3.7,147900,0.0
2019-06-28,3.7,3.8,3.68,3.7,168800,0.0
2019-07-01,3.68,3.7,3.64,3.66,193100,-0.010811
2019-07-02,3.66,3.7,3.64,3.68,457100,0.005464
2019-07-03,3.64,3.68,3.62,3.68,255400,0.0
2019-07-04,3.7,3.74,3.66,3.72,300600,0.01087
2019-07-05,3.72,3.92,3.72,3.9,2325300,0.048387
2019-07-08,3.94,4.02,3.92,3.96,952300,0.015385
2019-07-09,3.96,3.98,3.92,3.94,502400,-0.005051
2019-07-10,3.96,4.06,3.94,4.04,1681600,0.025381
2019-07-11,4.08,4.22,4.08,4.22,2360600,0.044554
2019-07-12,4.22,4.22,4.1,4.12,987100,-0.023697
2019-07-15,4.16,4.16,3.98,4.02,1319500,-0.024272
2019-07-17,4.0,4.0,3.86,3.92,1192800,-0.024876
2019-07-18,3.92,4.02,3.92,4.0,929500,0.020408
2019-07-19,4.02,4.1,4.02,4.02,716900,0.005
2019-07-22,4.02,4.06,4.02,4.02,232000,0.0
2019-07-23,4.06,4.06,3.98,4.0,130000,-0.004975
2019-07-24,4.02,4.02,3.98,3.98,110500,-0.005
2019-07-25,3.98,4.06,3.92,3.98,425800,0.0
2019-07-26,3.98,3.98,3.92,3.94,113200,-0.01005
2019-07-30,3.98,3.98,3.74,3.76,920900,-0.045685
2019-07-31,3.76,3.76,3.66,3.76,832500,0.0
2019-08-01,3.82,3.86,3.72,3.76,497000,0.0
2019-08-02,3.74,3.82,3.72,3.8,172000,0.010638
2019-08-05,3.8,3.9,3.8,3.86,382200,0.015789
2019-08-06,3.84,3.88,3.8,3.84,124900,-0.005181
2019-08-07,3.86,3.88,3.8,3.84,126600,0.0
2019-08-08,3.82,3.84,3.74,3.76,237000,-0.020833
2019-08-09,3.84,3.9,3.78,3.8,115200,0.010638
2019-08-13,3.76,3.76,3.7,3.7,177900,-0.026316
2019-08-14,3.76,3.86,3.7,3.8,531300,0.027027
2019-08-15,3.74,3.8,3.7,3.76,201300,-0.010526
2019-08-16,3.78,3.8,3.64,3.7,681900,-0.015957
2019-08-19,3.66,3.76,3.64,3.7,343600,0.0
2019-08-20,3.76,3.76,3.68,3.68,57900,-0.005405
2019-08-21,3.66,3.76,3.66,3.72,33600,0.01087
2019-08-22,3.74,3.76,3.72,3.74,141300,0.005376
2019-08-23,3.76,3.76,3.7,3.72,79600,-0.005348
2019-08-26,3.7,3.72,3.66,3.7,152300,-0.005376
2019-08-27,3.7,3.72,3.66,3.7,140300,0.0
2019-08-28,3.72,3.72,3.64,3.66,62800,-0.010811
2019-08-29,3.68,3.7,3.66,3.66,174700,0.0
2019-08-30,3.66,3.7,3.64,3.68,134300,0.005464
2019-09-02,3.66,3.68,3.64,3.68,112100,0.0
2019-09-03,3.64,3.7,3.64,3.7,71900,0.005435
2019-09-04,3.7,3.7,3.66,3.66,106600,-0.010811
2019-09-05,3.7,3.7,3.66,3.68,60700,0.005464
2019-09-06,3.58,3.64,3.52,3.6,1062900,-0.021739
2019-09-09,3.58,3.62,3.58,3.58,120900,-0.005556
2019-09-10,3.54,3.58,3.54,3.56,56700,-0.005587
2019-09-11,3.56,3.58,3.56,3.58,66000,0.005618
2019-09-12,3.56,3.6,3.56,3.56,116500,-0.005587
2019-09-13,3.58,3.58,3.5,3.52,802200,-0.011236
2019-09-16,3.54,3.54,3.42,3.46,742000,-0.017045
2019-09-17,3.46,3.48,3.38,3.4,1148100,-0.017341
2019-09-18,3.44,3.44,3.32,3.32,1040600,-0.023529
2019-09-19,3.34,3.42,3.34,3.42,463900,0.03012
2019-09-20,3.46,3.48,3.4,3.42,178900,0.0
2019-09-23,3.38,3.4,3.38,3.4,15100,-0.005848
2019-09-24,3.4,3.44,3.4,3.44,176500,0.011765
2019-09-25,3.44,3.44,3.4,3.44,37700,0.0
2019-09-26,3.46,3.46,3.42,3.44,18600,0.0
2019-09-27,3.44,3.48,3.44,3.46,18500,0.005814
2019-09-30,3.46,3.48,3.46,3.48,97900,0.00578
2019-10-01,3.46,3.46,3.4,3.46,203100,-0.005747
2019-10-02,3.42,3.48,3.4,3.46,115700,0.0
2019-10-03,3.46,3.46,3.4,3.42,20800,-0.011561
2019-10-04,3.42,3.44,3.42,3.44,8100,0.005848
2019-10-07,3.44,3.46,3.38,3.4,58100,-0.011628
2019-10-08,3.4,3.42,3.32,3.36,321500,-0.011765
2019-10-09,3.36,3.38,3.32,3.36,69700,0.0
2019-10-10,3.36,3.38,3.3,3.3,122300,-0.017857
2019-10-11,3.3,3.34,3.3,3.34,21500,0.012121
2019-10-15,3.38,3.38,3.28,3.36,20700,0.005988
2019-10-16,3.36,3.36,3.32,3.36,18900,0.0
2019-10-17,3.36,3.36,3.34,3.34,7000,-0.005952
2019-10-18,3.32,3.36,3.3,3.34,43600,0.0
2019-10-21,3.36,3.36,3.3,3.34,80700,0.0
2019-10-22,3.32,3.34,3.3,3.32,61500,-0.005988
2019-10-24,3.34,3.36,3.2,3.26,315000,-0.018072
2019-10-25,3.26,3.26,3.1,3.1,197800,-0.04908
2019-10-28,3.08,3.08,2.98,3.04,376600,-0.019355
2019-10-29,3.02,3.2,3.02,3.14,258000,0.032895
2019-10-30,3.14,3.2,3.02,3.08,106800,-0.019108
2019-10-31,3.1,3.12,3.08,3.1,38100,0.006494
2019-11-01,3.08,3.1,3.06,3.08,28100,-0.006452
2019-11-04,3.1,3.1,3.04,3.06,112300,-0.006494
2019-11-05,3.06,3.1,3.04,3.04,105800,-0.006536
2019-11-06,3.04,3.06,3.04,3.04,53700,0.0
2019-11-07,3.04,3.2,3.04,3.14,49600,0.032895
2019-11-08,3.16,3.16,3.14,3.16,58800,0.006369
2019-11-11,3.18,3.18,3.08,3.14,58900,-0.006329
2019-11-12,3.14,3.14,2.98,3.06,534200,-0.025478
2019-11-13,3.08,3.1,3.02,3.06,130400,0.0
2019-11-14,3.04,3.06,3.0,3.04,253300,-0.006536
2019-11-15,3.04,3.04,2.94,3.0,646300,-0.013158
2019-11-18,3.0,3.04,2.98,3.02,78500,0.006667
2019-11-19,3.06,3.06,3.02,3.04,86800,0.006623
2019-11-20,3.04,3.04,3.0,3.02,126400,-0.006579
2019-11-21,3.02,3.02,2.98,3.0,162600,-0.006623
2019-11-22,3.02,3.04,3.0,3.04,101300,0.013333
2019-11-25,3.04,3.04,3.02,3.02,76800,-0.006579
2019-11-26,3.02,3.06,3.02,3.02,56300,0.0
2019-11-27,3.04,3.06,3.02,3.04,44500,0.006623
2019-11-28,3.04,3.04,3.02,3.04,38000,0.0
2019-11-29,3.04,3.06,3.02,3.06,113800,0.006579
2019-12-02,3.04,3.06,3.02,3.06,52000,0.0
2019-12-03,3.06,3.06,3.02,3.06,137600,0.0
2019-12-04,3.0,3.06,3.0,3.04,33900,-0.006536
2019-12-06,3.04,3.06,3.02,3.04,44300,0.0
2019-12-09,3.02,3.02,3.0,3.02,176400,-0.006579
2019-12-11,3.04,3.04,3.0,3.02,12700,0.0
2019-12-12,3.04,3.04,3.0,3.02,50500,0.0
2019-12-13,3.04,3.04,3.0,3.04,98800,0.006623
2019-12-16,3.04,3.04,3.0,3.04,150300,0.0
2019-12-17,3.02,3.06,3.02,3.04,41000,0.0
2019-12-18,3.04,3.06,3.02,3.06,130000,0.006579
2019-12-19,3.06,3.06,3.02,3.06,110800,0.0
2019-12-20,3.04,3.06,3.04,3.06,81700,0.0
2019-12-23,3.06,3.06,3.02,3.06,87900,0.0
2019-12-24,3.08,3.16,3.06,3.14,194500,0.026144
2019-12-25,3.14,3.28,3.14,3.24,346500,0.031847
2019-12-26,3.28,3.34,3.26,3.3,289700,0.018519
2019-12-27,3.3,3.34,3.22,3.22,254200,-0.024242
2019-12-30,3.22,3.34,3.2,3.28,180800,0.018634
2020-01-02,3.28,3.34,3.28,3.34,123700,0.018293
2020-01-03,3.38,3.4,3.36,3.36,175600,0.005988
2020-01-06,3.36,3.4,3.32,3.34,561300,-0.005952
2020-01-07,3.36,3.36,3.32,3.34,96900,0.0
2020-01-08,3.34,3.34,3.3,3.32,315600,-0.005988
2020-01-09,3.32,3.36,3.32,3.36,45600,0.012048
2020-01-10,3.38,3.44,3.38,3.4,154700,0.011905
2020-01-13,3.4,3.4,3.32,3.36,98000,-0.011765
2020-01-14,3.36,3.36,3.22,3.26,248500,-0.029762
2020-01-15,3.26,3.42,3.26,3.36,220800,0.030675
2020-01-16,3.4,3.46,3.38,3.38,186200,0.005952
2020-01-17,3.4,3.48,3.4,3.44,149800,0.017751
2020-01-20,3.44,3.46,3.38,3.4,131400,-0.011628
2020-01-21,3.4,3.4,3.36,3.4,138100,0.0
2020-01-22,3.38,3.4,3.36,3.38,43100,-0.005882
2020-01-23,3.36,3.38,3.34,3.36,57300,-0.005917
